line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 98  1.700700868617613E+09    1.400000  1.018648  3.924674  7.4643512E-01  2.5144263E-01  3.1587084E-04  5.6409989E-06  1.0435099E-04  8.1690403E-04  3.4408428E-07  1.8178139E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0427  3.924674    0.000  2.493375  7.443961  3.1269602E-02  9.6677501E-01  6.5942572E-06  1.7751011E-06  1.1546156E-03  3.5405209E-05  6.3899380E-07  2.8696199E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.066E-07  7.061E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.80E-01  0.000000  0.000178  0.0000000E+00  0.0000000000E+00       4.217     1.53    2.2034    2.2613   -0.0319    0.0655    0.0549    0.1217    0.0591    0.0072    0.2590   -0.0206    0.0038   -0.1057         0   -0.0579
 99  1.703438816905407E+09    1.400000  1.020319  3.925264  7.4643469E-01  2.5144303E-01  3.1586731E-04  5.6412593E-06  1.0435484E-04  8.1690401E-04  3.4410394E-07  1.8178025E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0418  3.925264    0.000  2.500594  7.445542  2.8843478E-02  9.6920116E-01  6.6337891E-06  1.7859554E-06  1.1547381E-03  3.5219329E-05  6.1754789E-07  2.8040641E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.083E-07  7.107E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.82E-01  0.000000  0.000179  0.0000000E+00  0.0000000000E+00       4.218     1.52    2.1992    2.2581   -0.0325    0.0643    0.0542    0.1201    0.0583    0.0071    0.2555   -0.0205    0.0031   -0.1043         0   -0.0589
100  1.706136194061213E+09    1.400000  1.022141  3.925888  7.4643426E-01  2.5144344E-01  3.1586376E-04  5.6415208E-06  1.0435872E-04  8.1690399E-04  3.4412376E-07  1.8177910E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0412  3.925888    0.000  2.508678  7.446999  2.6416458E-02  9.7162827E-01  6.6801185E-06  1.7987098E-06  1.1548602E-03  3.5023672E-05  5.9502438E-07  2.7358071E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.109E-07  7.157E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.84E-01  0.000000  0.000180  0.0000000E+00  0.0000000000E+00       4.218     1.52    2.1946    2.2546   -0.0332    0.0631    0.0534    0.1184    0.0574    0.0070    0.2520   -0.0204    0.0024   -0.1029         0   -0.0600
101  1.708817440484202E+09    1.400000  1.024228  3.926676  7.4643354E-01  2.5144412E-01  3.1585777E-04  5.6420166E-06  1.0436520E-04  8.1690396E-04  3.4414806E-07  1.8177723E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0400  3.926676    0.000  2.517410  7.448786  2.3977381E-02  9.7406734E-01  6.7187190E-06  1.8093015E-06  1.1550046E-03  3.4813297E-05  5.7469209E-07  2.6722549E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.150E-07  7.247E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.88E-01  0.000000  0.000181  0.0000000E+00  0.0000000000E+00       4.220     1.52    2.1894    2.2508   -0.0340    0.0616    0.0525    0.1163    0.0563    0.0068    0.2475   -0.0203    0.0015   -0.1011         0   -0.0613
102  1.711567710058102E+09    1.400000  1.026775  3.927720  7.4643230E-01  2.5144530E-01  3.1584751E-04  5.6427984E-06  1.0437637E-04  8.1690390E-04  3.4420103E-07  1.8177395E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0386  3.927720    0.000  2.527924  7.450892  2.1446965E-02  9.7659782E-01  6.7790062E-06  1.8260093E-06  1.1551635E-03  3.4561232E-05  5.4228505E-07  2.5810717E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.240E-07  7.450E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.95E-01  0.000000  0.000181  0.0000000E+00  0.0000000000E+00       4.221     1.52    2.1831    2.2463   -0.0352    0.0596    0.0513    0.1137    0.0549    0.0066    0.2418   -0.0201    0.0003   -0.0987         0   -0.0632
103  1.714384250259393E+09    1.400000  1.029436  3.928781  7.4643186E-01  2.5144572E-01  3.1584383E-04  5.6430669E-06  1.0438040E-04  8.1690388E-04  3.4422177E-07  1.8177276E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0373  3.928781    0.000  2.539128  7.452840  1.8995468E-02  9.7904935E-01  6.8313969E-06  1.8404215E-06  1.1552977E-03  3.4342149E-05  5.1920282E-07  2.5130274E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.286E-07  7.547E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.98E-01  0.000000  0.000183  0.0000000E+00  0.0000000000E+00       4.223     1.52    2.1764    2.2415   -0.0364    0.0577    0.0501    0.1110    0.0536    0.0064    0.2360   -0.0200   -0.0009   -0.0964         0   -0.0651
104  1.717163901558023E+09    1.400000  1.032847  3.930224  7.4643110E-01  2.5144645E-01  3.1583756E-04  5.6435835E-06  1.0438719E-04  8.1690385E-04  3.4424749E-07  1.8177080E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0353  3.930224    0.000  2.553695  7.455026  1.6408999E-02  9.8163587E-01  6.9090445E-06  1.8618647E-06  1.1554523E-03  3.4065147E-05  4.8774305E-07  2.4188790E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.369E-07  7.755E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.05E-01  0.000000  0.000184  0.0000000E+00  0.0000000000E+00       4.225     1.51    2.1679    2.2357   -0.0381    0.0551    0.0486    0.1076    0.0517    0.0062    0.2284   -0.0198   -0.0024   -0.0934         0   -0.0678
105  1.719845892792949E+09    1.400000  1.036267  3.931673  7.4643063E-01  2.5144688E-01  3.1583374E-04  5.6438621E-06  1.0439136E-04  8.1690382E-04  3.4426898E-07  1.8176956E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0331  3.931673    0.000  2.568437  7.457098  1.4068996E-02  9.8397594E-01  6.9676766E-06  1.8780286E-06  1.1555965E-03  3.3823304E-05  4.6545683E-07  2.3524299E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.440E-07  7.916E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.10E-01  0.000000  0.000185  0.0000000E+00  0.0000000000E+00       4.228     1.51    2.1593    2.2299   -0.0398    0.0526    0.0470    0.1043    0.0500    0.0061    0.2211   -0.0196   -0.0038   -0.0905         0   -0.0706
106  1.722567783900822E+09    1.400000  1.040616  3.933487  7.4643017E-01  2.5144734E-01  3.1582984E-04  5.6441462E-06  1.0439562E-04  8.1690380E-04  3.4429103E-07  1.8176830E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0307  3.933487    0.000  2.587502  7.459171  1.1676478E-02  9.8636851E-01  7.0573839E-06  1.9027674E-06  1.1557248E-03  3.3552473E-05  4.3813349E-07  2.2686952E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.522E-07  8.123E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.15E-01  0.000000  0.000187  0.0000000E+00  0.0000000000E+00       4.230     1.50    2.1485    2.2226   -0.0422    0.0496    0.0452    0.1004    0.0479    0.0060    0.2122   -0.0194   -0.0055   -0.0872         0   -0.0742
107  1.725258535162322E+09    1.400000  1.045997  3.935716  7.4642941E-01  2.5144805E-01  3.1582363E-04  5.6446016E-06  1.0440241E-04  8.1690376E-04  3.4432543E-07  1.8176629E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0270  3.935716    0.000  2.613097  7.460849  9.3585328E-03  9.8868649E-01  7.1591706E-06  1.9310756E-06  1.1558610E-03  3.3254968E-05  4.0763281E-07  2.1787487E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.694E-07  8.647E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.27E-01  0.000000  0.000189  0.0000000E+00  0.0000000000E+00       4.234     1.50    2.1350    2.2137   -0.0452    0.0461    0.0430    0.0962    0.0454    0.0060    0.2019   -0.0192   -0.0074   -0.0834         0   -0.0786
108  1.728328754044272E+09    1.400000  1.053620  3.938560  7.4642895E-01  2.5144849E-01  3.1581984E-04  5.6448976E-06  1.0440654E-04  8.1690374E-04  3.4434371E-07  1.8176509E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0214  3.938560    0.000  2.650583  7.461744  6.8478114E-03  9.9119731E-01  7.2686062E-06  1.9614253E-06  1.1559953E-03  3.2941667E-05  3.8278641E-07  2.0929115E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.817E-07  9.165E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.33E-01  0.000000  0.000192  0.0000000E+00  0.0000000000E+00       4.238     1.49    2.1159    2.2008   -0.0489    0.0416    0.0404    0.0903    0.0423    0.0057    0.1887   -0.0190   -0.0100   -0.0783         0   -0.0849
109  1.731346521715176E+09    1.400000  1.062073  3.941396  7.4642854E-01  2.5144888E-01  3.1581643E-04  5.6451762E-06  1.0441024E-04  8.1690372E-04  3.4435789E-07  1.8176401E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0129  3.941396    0.000  2.706675  7.457664  4.5143076E-03  9.9353085E-01  7.3783920E-06  1.9918495E-06  1.1561068E-03  3.2642199E-05  3.7045807E-07  2.0516057E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.906E-07  9.960E-06  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.38E-01  0.000000  0.000196  0.0000000E+00  0.0000000000E+00       4.241     1.48    2.0948    2.1863   -0.0525    0.0373    0.0379    0.0845    0.0392    0.0054    0.1760   -0.0188   -0.0126   -0.0733         0   -0.0915
110  1.734687756449671E+09    1.400000  1.070768  3.943327  7.4642822E-01  2.5144918E-01  3.1581381E-04  5.6453617E-06  1.0441310E-04  8.1690370E-04  3.4437320E-07  1.8176316E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0023  3.943327    0.000  2.800828  7.438248  2.4265942E-03  9.9561860E-01  7.3416356E-06  1.9824435E-06  1.1563154E-03  3.2421532E-05  4.1586643E-07  2.1322831E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.943E-07  1.116E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.40E-01  0.000000  0.000201  0.0000000E+00  0.0000000000E+00       4.240     1.49    2.0731    2.1693   -0.0551    0.0343    0.0362    0.0806    0.0372    0.0052    0.1676   -0.0186   -0.0144   -0.0699         0   -0.0962
111  1.742096211742818E+09    1.400000  1.078429  3.941757  7.4642684E-01  2.5145050E-01  3.1580243E-04  5.6462799E-06  1.0442544E-04  8.1690365E-04  3.4442208E-07  1.8175958E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.941757    0.000  2.912864  7.398133  1.1257366E-03  9.9691925E-01  6.5851429E-06  1.7736226E-06  1.1570299E-03  3.2600030E-05  7.0234726E-07  2.8716473E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.583E-07  1.542E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.22E-01  0.000000  0.000204  0.0000000E+00  0.0000000000E+00       4.226     1.51    2.0539    2.1460   -0.0536    0.0365    0.0374    0.0836    0.0388    0.0054    0.1742   -0.0187   -0.0131   -0.0725         0   -0.0921
112  1.749160304099790E+09    1.400000  1.081502  3.941026  7.4642539E-01  2.5145188E-01  3.1579057E-04  5.6472303E-06  1.0443832E-04  8.1690359E-04  3.4447355E-07  1.8175585E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.941026    0.000  2.940159  7.389920  7.4521126E-04  9.9729971E-01  6.4118280E-06  1.7255662E-06  1.1570593E-03  3.2737909E-05  8.2838146E-07  3.2387599E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.481E-07  1.636E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.21E-01  0.000000  0.000206  0.0000000E+00  0.0000000000E+00       4.220     1.52    2.0462    2.1364   -0.0529    0.0375    0.0380    0.0850    0.0395    0.0055    0.1773   -0.0188   -0.0124   -0.0737         0   -0.0902
113  1.756575968624067E+09    1.400000  1.084372  3.940459  7.4642412E-01  2.5145309E-01  3.1578013E-04  5.6480575E-06  1.0444965E-04  8.1690354E-04  3.4451991E-07  1.8175256E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.940459    0.000  2.960096  7.385314  5.1696119E-04  9.9752791E-01  6.3229363E-06  1.7009642E-06  1.1570421E-03  3.2831715E-05  9.0750029E-07  3.4647279E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.441E-07  1.688E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.22E-01  0.000000  0.000207  0.0000000E+00  0.0000000000E+00       4.215     1.53    2.0391    2.1278   -0.0523    0.0383    0.0385    0.0861    0.0401    0.0055    0.1797   -0.0188   -0.0119   -0.0746         0   -0.0887
114  1.764256220966005E+09    1.400000  1.087025  3.939915  7.4642254E-01  2.5145459E-01  3.1576719E-04  5.6491353E-06  1.0446363E-04  8.1690349E-04  3.4456799E-07  1.8174855E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.939915    0.000  2.974513  7.382720  3.6595862E-04  9.9767888E-01  6.2726906E-06  1.6870525E-06  1.1570139E-03  3.2897572E-05  9.6104036E-07  3.6236761E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.404E-07  1.746E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.24E-01  0.000000  0.000209  0.0000000E+00  0.0000000000E+00       4.210     1.54    2.0324    2.1198   -0.0518    0.0391    0.0389    0.0871    0.0407    0.0056    0.1820   -0.0189   -0.0115   -0.0755         0   -0.0873
115  1.770825053674113E+09    1.400000  1.089267  3.939448  7.4642121E-01  2.5145585E-01  3.1575639E-04  5.6499633E-06  1.0447539E-04  8.1690343E-04  3.4461985E-07  1.8174511E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.939448    0.000  2.985436  7.381229  2.7891903E-04  9.9776588E-01  6.2433559E-06  1.6789005E-06  1.1569981E-03  3.2936544E-05  9.9101498E-07  3.7146012E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.370E-07  1.793E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.25E-01  0.000000  0.000209  0.0000000E+00  0.0000000000E+00       4.206     1.55    2.0268    2.1130   -0.0513    0.0397    0.0393    0.0880    0.0412    0.0056    0.1840   -0.0189   -0.0111   -0.0763         0   -0.0862
116  1.778026173009861E+09    1.400000  1.091644  3.938960  7.4641999E-01  2.5145703E-01  3.1574632E-04  5.6507669E-06  1.0448632E-04  8.1690338E-04  3.4466254E-07  1.8174193E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.938960    0.000  2.995794  7.380152  2.0742122E-04  9.9783740E-01  6.2238142E-06  1.6734586E-06  1.1569789E-03  3.2968905E-05  1.0148010E-06  3.7876058E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.353E-07  1.833E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.28E-01  0.000000  0.000211  0.0000000E+00  0.0000000000E+00       4.201     1.55    2.0209    2.1058   -0.0508    0.0404    0.0397    0.0889    0.0417    0.0057    0.1862   -0.0189   -0.0107   -0.0771         0   -0.0849
117  1.785569481506694E+09    1.400000  1.094154  3.938464  7.4641875E-01  2.5145820E-01  3.1573625E-04  5.6515675E-06  1.0449725E-04  8.1690333E-04  3.4470527E-07  1.8173876E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.938464    0.000  3.006003  7.379423  1.5184511E-04  9.9789297E-01  6.2123227E-06  1.6702432E-06  1.1569589E-03  3.2994201E-05  1.0326326E-06  3.8432130E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.333E-07  1.872E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.30E-01  0.000000  0.000212  0.0000000E+00  0.0000000000E+00       4.197     1.56    2.0146    2.0983   -0.0503    0.0411    0.0401    0.0899    0.0422    0.0057    0.1883   -0.0190   -0.0102   -0.0780         0   -0.0837
118  1.792682894677241E+09    1.400000  1.096410  3.937971  7.4641743E-01  2.5145946E-01  3.1572557E-04  5.6523792E-06  1.0450890E-04  8.1690327E-04  3.4475705E-07  1.8173534E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.937971    0.000  3.013957  7.379205  1.1386835E-04  9.9793093E-01  6.2101010E-06  1.6696048E-06  1.1569379E-03  3.3011402E-05  1.0437178E-06  3.8824511E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.315E-07  1.913E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.33E-01  0.000000  0.000213  0.0000000E+00  0.0000000000E+00       4.193     1.57    2.0090    2.0915   -0.0498    0.0419    0.0405    0.0908    0.0427    0.0058    0.1905   -0.0190   -0.0098   -0.0788         0   -0.0825
119  1.799462746929331E+09    1.400000  1.098721  3.937513  7.4641620E-01  2.5146063E-01  3.1571556E-04  5.6531687E-06  1.0451976E-04  8.1690322E-04  3.4479978E-07  1.8173219E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.937513    0.000  3.023056  7.378795  8.6337843E-05  9.9795844E-01  6.2051945E-06  1.6682091E-06  1.1569281E-03  3.3023805E-05  1.0512321E-06  3.9043064E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.298E-07  1.950E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.35E-01  0.000000  0.000214  0.0000000E+00  0.0000000000E+00       4.188     1.58    2.0032    2.0846   -0.0493    0.0425    0.0409    0.0917    0.0432    0.0058    0.1925   -0.0191   -0.0094   -0.0796         0   -0.0814
120  1.806948949388510E+09    1.400000  1.101185  3.937004  7.4641462E-01  2.5146213E-01  3.1570284E-04  5.6542054E-06  1.0453354E-04  8.1690318E-04  3.4484797E-07  1.8172821E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.937004    0.000  3.031635  7.378684  6.2847442E-05  9.9798195E-01  6.2041519E-06  1.6678175E-06  1.1569151E-03  3.3034408E-05  1.0577832E-06  3.9256134E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.281E-07  1.997E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.39E-01  0.000000  0.000215  0.0000000E+00  0.0000000000E+00       4.184     1.58    1.9970    2.0772   -0.0488    0.0433    0.0413    0.0927    0.0437    0.0059    0.1947   -0.0191   -0.0090   -0.0804         0   -0.0801
121  1.813983575232512E+09    1.400000  1.103468  3.936536  7.4641332E-01  2.5146338E-01  3.1569223E-04  5.6550000E-06  1.0454511E-04  8.1690311E-04  3.4489978E-07  1.8172481E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.936536    0.000  3.039139  7.378774  4.6552555E-05  9.9799824E-01  6.2070910E-06  1.6685605E-06  1.1569011E-03  3.3041690E-05  1.0619164E-06  3.9422332E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.259E-07  2.040E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.41E-01  0.000000  0.000216  0.0000000E+00  0.0000000000E+00       4.180     1.59    1.9913    2.0703   -0.0483    0.0439    0.0417    0.0936    0.0442    0.0059    0.1968   -0.0191   -0.0085   -0.0812         0   -0.0790
122  1.821414782733099E+09    1.400000  1.105946  3.936011  7.4641208E-01  2.5146455E-01  3.1568229E-04  5.6557755E-06  1.0455592E-04  8.1690307E-04  3.4494263E-07  1.8172166E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.936011    0.000  3.047386  7.378989  3.4212527E-05  9.9801059E-01  6.2113601E-06  1.6696261E-06  1.1568879E-03  3.3047142E-05  1.0647157E-06  3.9550509E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.243E-07  2.076E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.45E-01  0.000000  0.000218  0.0000000E+00  0.0000000000E+00       4.175     1.60    1.9851    2.0629   -0.0477    0.0447    0.0421    0.0947    0.0448    0.0060    0.1992   -0.0192   -0.0081   -0.0821         0   -0.0777
123  1.828419415906488E+09    1.400000  1.108277  3.935508  7.4641085E-01  2.5146573E-01  3.1567236E-04  5.6565487E-06  1.0456672E-04  8.1690302E-04  3.4498557E-07  1.8171851E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.935508    0.000  3.054977  7.379260  2.4931086E-05  9.9801986E-01  6.2166692E-06  1.6710043E-06  1.1568752E-03  3.3051179E-05  1.0665238E-06  3.9653324E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.233E-07  2.113E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.48E-01  0.000000  0.000219  0.0000000E+00  0.0000000000E+00       4.171     1.61    1.9793    2.0559   -0.0471    0.0454    0.0426    0.0956    0.0453    0.0060    0.2014   -0.0192   -0.0077   -0.0829         0   -0.0766
124  1.835448697377182E+09    1.400000  1.110655  3.934996  7.4640954E-01  2.5146697E-01  3.1566184E-04  5.6573281E-06  1.0457821E-04  8.1690296E-04  3.4503745E-07  1.8171513E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.934996    0.000  3.062676  7.379602  1.7982700E-05  9.9802682E-01  6.2227595E-06  1.6726030E-06  1.1568629E-03  3.3054153E-05  1.0676356E-06  3.9738782E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.209E-07  2.154E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.50E-01  0.000000  0.000220  0.0000000E+00  0.0000000000E+00       4.166     1.62    1.9734    2.0488   -0.0465    0.0461    0.0430    0.0964    0.0458    0.0060    0.2036   -0.0193   -0.0073   -0.0837         0   -0.0754
125  1.842449474940312E+09    1.400000  1.113025  3.934474  7.4640831E-01  2.5146814E-01  3.1565197E-04  5.6580895E-06  1.0458895E-04  8.1690291E-04  3.4508041E-07  1.8171199E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.934474    0.000  3.070280  7.380019  1.2820226E-05  9.9803199E-01  6.2295633E-06  1.6744016E-06  1.1568506E-03  3.3056320E-05  1.0682577E-06  3.9813629E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.191E-07  2.191E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.53E-01  0.000000  0.000221  0.0000000E+00  0.0000000000E+00       4.162     1.63    1.9674    2.0417   -0.0459    0.0468    0.0435    0.0973    0.0464    0.0060    0.2058   -0.0193   -0.0069   -0.0845         0   -0.0742
126  1.849970561147938E+09    1.400000  1.115658  3.933883  7.4640675E-01  2.5146962E-01  3.1563953E-04  5.6590784E-06  1.0460245E-04  8.1690285E-04  3.4512873E-07  1.8170808E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.933883    0.000  3.078975  7.380554  9.0206042E-06  9.9803576E-01  6.2369178E-06  1.6763464E-06  1.1568383E-03  3.3057883E-05  1.0685481E-06  3.9881650E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.173E-07  2.234E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.56E-01  0.000000  0.000223  0.0000000E+00  0.0000000000E+00       4.157     1.63    1.9609    2.0338   -0.0452    0.0477    0.0440    0.0984    0.0470    0.0060    0.2084   -0.0193   -0.0064   -0.0854         0   -0.0729
127  1.856994808988268E+09    1.400000  1.118114  3.933314  7.4640545E-01  2.5147086E-01  3.1562910E-04  5.6598411E-06  1.0461384E-04  8.1690280E-04  3.4518059E-07  1.8170471E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.933314    0.000  3.087117  7.381058  6.2563727E-06  9.9803855E-01  6.2445968E-06  1.6783804E-06  1.1568261E-03  3.3058994E-05  1.0686236E-06  3.9945110E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.157E-07  2.277E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.60E-01  0.000000  0.000224  0.0000000E+00  0.0000000000E+00       4.152     1.64    1.9547    2.0264   -0.0445    0.0485    0.0445    0.0994    0.0476    0.0060    0.2110   -0.0194   -0.0060   -0.0863         0   -0.0716
