line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
217  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
218  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
219  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
220  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
221  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
222  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
223  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
224  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
225  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
226  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
227  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
228  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
229  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
230  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
231  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
232  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
233  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
234  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
235  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
236  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
237  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
238  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
239  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
240  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
241  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
242  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
243  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
244  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
245  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
246  3.923834917263083E+09    1.196851  1.635558  3.686208  7.0730678E-01  2.8986157E-01  1.7689209E-04  1.4554573E-05  2.5722806E-04  8.1078834E-04  4.1882666E-06  1.2690672E-06  2.6763232E-04  2.1641414E-05  0.000E+00  0.0000  3.686208  -10.185  5.245830  7.604295  0.0000000E+00  9.9791973E-01  8.9369436E-06  2.4649377E-06  1.1979798E-03  7.9099507E-05  6.7818950E-06  2.1080746E-09  2.8804463E-04  2.3521801E-05  0.000E+00  1.299E-07  4.919E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       2.578     9.31    0.6611    0.9971    0.5568    0.9099    0.5033    0.9761    0.6274    0.0960    2.2588   -0.2433    0.2491   -0.8738         0   -0.3360
