line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
118  2.014818976666669E+09    1.500000  1.153780  3.852624  7.3805230E-01  2.5590040E-01  9.7849360E-04  1.1874940E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.852624  -30.000  3.029475  7.381322  4.3831426E-07  9.9412403E-01  2.8959299E-05  8.0457618E-06  3.3720748E-03  1.9558930E-04  1.7762194E-06  6.6166162E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.990E-05  3.440E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.38E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.824     2.48    1.8655    1.8614   -0.0056    0.2738    0.1796    0.3624    0.1855    0.0268    0.7668   -0.0497    0.0978   -0.3179         0    0.0041
119  2.017102229999996E+09    1.500000  1.155492  3.851702  7.3805230E-01  2.5590040E-01  9.7849360E-04  1.1874940E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.851702  -30.000  3.044373  7.380902  2.3361483E-07  9.9412426E-01  2.8949185E-05  8.0431258E-06  3.3720891E-03  1.9558930E-04  1.7768152E-06  6.6133343E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.936E-05  3.527E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.818     2.50    1.8613    1.8575   -0.0065    0.2766    0.1813    0.3657    0.1872    0.0270    0.7736   -0.0503    0.0989   -0.3208         0    0.0038
120  2.019385483333334E+09    1.500000  1.157157  3.850769  7.3805230E-01  2.5590040E-01  9.7849360E-04  1.1874940E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.850769  -30.000  3.058953  7.380626  1.1840516E-07  9.9412440E-01  2.8943551E-05  8.0416322E-06  3.3720971E-03  1.9558930E-04  1.7771512E-06  6.6114102E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.882E-05  3.615E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.813     2.51    1.8571    1.8538   -0.0075    0.2796    0.1830    0.3689    0.1890    0.0273    0.7807   -0.0509    0.1000   -0.3237         0    0.0034
121  2.021668736666669E+09    1.500000  1.158805  3.849828  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874950E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.849828  -30.000  3.073331  7.380487  6.1627205E-08  9.9412440E-01  2.8940885E-05  8.0408944E-06  3.3721009E-03  1.9558925E-04  1.7773178E-06  6.6104346E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.827E-05  3.702E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.808     2.53    1.8530    1.8501   -0.0085    0.2825    0.1848    0.3723    0.1909    0.0276    0.7877   -0.0515    0.1012   -0.3267         0    0.0029
122  2.023951989999998E+09    1.500000  1.160424  3.848895  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874950E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.848895  -30.000  3.087586  7.380441  3.0179033E-08  9.9412449E-01  2.8939487E-05  8.0404859E-06  3.3721029E-03  1.9558920E-04  1.7774096E-06  6.6098897E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.773E-05  3.790E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.802     2.55    1.8489    1.8465   -0.0095    0.2855    0.1865    0.3756    0.1927    0.0278    0.7948   -0.0521    0.1023   -0.3296         0    0.0025
123  2.026235243333333E+09    1.500000  1.162021  3.847965  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874950E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.847965  -30.000  3.101819  7.380481  1.4926296E-08  9.9412450E-01  2.8938868E-05  8.0402880E-06  3.3721040E-03  1.9558920E-04  1.7774545E-06  6.6096257E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.718E-05  3.878E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.797     2.56    1.8449    1.8429   -0.0106    0.2884    0.1882    0.3788    0.1945    0.0281    0.8018   -0.0527    0.1034   -0.3325         0    0.0020
124  2.028518496666668E+09    1.500000  1.163598  3.847006  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874950E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.847006  -30.000  3.116074  7.380600  2.1242950E-09  9.9412450E-01  2.8938588E-05  8.0401862E-06  3.3721040E-03  1.9558920E-04  1.7774776E-06  6.6094924E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.663E-05  3.969E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.791     2.58    1.8410    1.8394   -0.0116    0.2914    0.1899    0.3822    0.1963    0.0283    0.8090   -0.0534    0.1045   -0.3355         0    0.0016
125  2.030801749999999E+09    1.500000  1.165154  3.846014  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874960E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.846014  -30.000  3.130402  7.380778  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774800E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.605E-05  4.051E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.37E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.786     2.59    1.8371    1.8360   -0.0127    0.2946    0.1917    0.3856    0.1982    0.0285    0.8166   -0.0540    0.1057   -0.3386         0    0.0011
126  2.033085003333333E+09    1.500000  1.166690  3.844984  7.3805220E-01  2.5590040E-01  9.7849360E-04  1.1874960E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.844984  -30.000  3.144832  7.381022  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774800E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.546E-05  4.140E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.780     2.61    1.8333    1.8327   -0.0138    0.2979    0.1936    0.3893    0.2002    0.0288    0.8245   -0.0547    0.1070   -0.3418         0    0.0005
127  2.035368256666669E+09    1.500000  1.168203  3.843917  7.3805219E-01  2.5590040E-01  9.7849360E-04  1.1874960E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.843917  -30.000  3.159405  7.381319  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.486E-05  4.231E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.775     2.63    1.8295    1.8296   -0.0150    0.3014    0.1956    0.3931    0.2023    0.0291    0.8327   -0.0555    0.1082   -0.3452         0   -0.0001
128  2.037651510000004E+09    1.500000  1.169688  3.842792  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874960E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.842792  -30.000  3.174178  7.381681  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.422E-05  4.327E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.769     2.65    1.8258    1.8265   -0.0163    0.3051    0.1977    0.3972    0.2046    0.0294    0.8415   -0.0563    0.1096   -0.3489         0   -0.0008
129  2.039934763333332E+09    1.500000  1.171152  3.841628  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874960E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.841628  -30.000  3.189141  7.382101  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.357E-05  4.424E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.36E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.762     2.66    1.8221    1.8236   -0.0176    0.3090    0.1999    0.4015    0.2069    0.0298    0.8506   -0.0571    0.1110   -0.3527         0   -0.0015
130  2.042218016666671E+09    1.500000  1.172589  3.840390  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.840390  -30.000  3.204382  7.382585  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.289E-05  4.527E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.756     2.68    1.8185    1.8209   -0.0189    0.3131    0.2023    0.4060    0.2095    0.0302    0.8604   -0.0581    0.1126   -0.3567         0   -0.0023
131  2.044501269999997E+09    1.500000  1.173998  3.839078  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.839078  -30.000  3.219906  7.383125  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.218E-05  4.633E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.749     2.71    1.8150    1.8183   -0.0204    0.3176    0.2048    0.4109    0.2122    0.0307    0.8708   -0.0590    0.1142   -0.3611         0   -0.0033
132  2.046784523333332E+09    1.500000  1.175389  3.837695  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.837695  -30.000  3.235764  7.383726  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.143E-05  4.745E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.35E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.742     2.73    1.8115    1.8158   -0.0219    0.3223    0.2075    0.4161    0.2152    0.0312    0.8819   -0.0601    0.1159   -0.3657         0   -0.0043
133  2.049067776666667E+09    1.500000  1.176743  3.836246  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.836246  -30.000  3.251955  7.384398  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  7.067E-05  4.863E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.34E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.735     2.75    1.8081    1.8135   -0.0235    0.3273    0.2103    0.4216    0.2183    0.0317    0.8936   -0.0612    0.1177   -0.3706         0   -0.0054
134  2.051351030000000E+09    1.500000  1.178065  3.834720  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.834720  -30.000  3.268539  7.385146  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.986E-05  4.987E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.34E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.728     2.77    1.8048    1.8114   -0.0252    0.3326    0.2134    0.4274    0.2217    0.0323    0.9060   -0.0625    0.1195   -0.3757         0   -0.0066
135  2.053634283333334E+09    1.500000  1.179334  3.833094  7.3805210E-01  2.5590040E-01  9.7849360E-04  1.1874970E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.833094  -30.000  3.285550  7.385979  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.901E-05  5.118E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.33E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.720     2.80    1.8017    1.8096   -0.0269    0.3384    0.2167    0.4336    0.2253    0.0330    0.9194   -0.0638    0.1215   -0.3813         0   -0.0079
136  2.055917536666665E+09    1.500000  1.180584  3.831400  7.3805209E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.831400  -30.000  3.302988  7.386892  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.813E-05  5.256E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.33E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.712     2.82    1.7985    1.8079   -0.0287    0.3444    0.2200    0.4400    0.2291    0.0337    0.9333   -0.0652    0.1236   -0.3870         0   -0.0094
137  2.058200790000004E+09    1.500000  1.181765  3.829664  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.829664  -30.000  3.320937  7.387918  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.721E-05  5.402E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.32E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.704     2.85    1.7956    1.8064   -0.0304    0.3505    0.2234    0.4466    0.2331    0.0344    0.9475   -0.0666    0.1257   -0.3929         0   -0.0109
138  2.060484043333330E+09    1.500000  1.182898  3.828080  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.828080  -30.000  3.339386  7.389038  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.627E-05  5.556E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.31E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.696     2.88    1.7928    1.8050   -0.0318    0.3560    0.2264    0.4526    0.2367    0.0350    0.9604   -0.0680    0.1276   -0.3982         0   -0.0122
139  2.062767296666665E+09    1.500000  1.183959  3.826485  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.826485  -30.000  3.358448  7.390304  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.531E-05  5.720E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.31E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.689     2.90    1.7901    1.8037   -0.0332    0.3617    0.2294    0.4586    0.2403    0.0357    0.9735   -0.0693    0.1295   -0.4036         0   -0.0136
140  2.065050549999999E+09    1.500000  1.184959  3.824794  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.824794  -30.000  3.378098  7.391704  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.432E-05  5.892E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.30E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.681     2.93    1.7876    1.8028   -0.0346    0.3676    0.2325    0.4649    0.2441    0.0364    0.9873   -0.0708    0.1314   -0.4092         0   -0.0151
141  2.067333803333334E+09    1.500000  1.185870  3.822989  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.822989  -30.000  3.398456  7.393256  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.326E-05  6.078E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.29E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.673     2.95    1.7853    1.8021   -0.0358    0.3740    0.2358    0.4716    0.2482    0.0371    1.0021   -0.0723    0.1335   -0.4152         0   -0.0168
142  2.069617056666666E+09    1.500000  1.186712  3.821064  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874980E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.821064  -30.000  3.419494  7.394973  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.215E-05  6.278E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.27E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.665     2.98    1.7832    1.8018   -0.0370    0.3808    0.2393    0.4787    0.2526    0.0379    1.0179   -0.0740    0.1357   -0.4216         0   -0.0186
143  2.071900310000004E+09    1.500000  1.187451  3.818998  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874990E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.818998  -30.000  3.441276  7.396883  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  6.097E-05  6.491E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.26E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.656     3.01    1.7814    1.8019   -0.0381    0.3882    0.2430    0.4864    0.2573    0.0387    1.0348   -0.0758    0.1381   -0.4285         0   -0.0206
144  2.074183563333332E+09    1.500000  1.188071  3.816804  7.3805200E-01  2.5590040E-01  9.7849360E-04  1.1874990E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.816804  -30.000  3.463854  7.399018  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.974E-05  6.721E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.646     3.05    1.7798    1.8024   -0.0390    0.3960    0.2470    0.4945    0.2624    0.0396    1.0529   -0.0778    0.1405   -0.4358         0   -0.0226
145  2.076466816666671E+09    1.500000  1.188576  3.814473  7.3805200E-01  2.5590040E-01  9.7849359E-04  1.1874990E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.814473  -30.000  3.487233  7.401377  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.841E-05  6.967E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.23E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.636     3.08    1.7786    1.8034   -0.0397    0.4043    0.2512    0.5031    0.2679    0.0406    1.0722   -0.0799    0.1431   -0.4435         0   -0.0248
146  2.078750070000000E+09    1.500000  1.188920  3.811899  7.3805200E-01  2.5590040E-01  9.7849350E-04  1.1874990E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.811899  -30.000  3.511582  7.404036  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.700E-05  7.234E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.626     3.12    1.7777    1.8050   -0.0401    0.4135    0.2559    0.5127    0.2741    0.0417    1.0936   -0.0822    0.1459   -0.4520         0   -0.0273
147  2.081033323333337E+09    1.500000  1.189095  3.809364  7.3805200E-01  2.5590040E-01  9.7849350E-04  1.1874990E-05  2.8232490E-04  2.4507750E-03  9.7097200E-07  5.5284600E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.809364  -30.000  3.536778  7.406968  0.0000000E+00  9.9412450E-01  2.8938560E-05  8.0401750E-06  3.3721040E-03  1.9558920E-04  1.7774810E-06  6.6094780E-10  8.0438130E-04  6.5060720E-05  0.000E+00  5.550E-05  7.520E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+02  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.615     3.16    1.7773    1.8069   -0.0400    0.4226    0.2606    0.5220    0.2803    0.0427    1.1147   -0.0846    0.1487   -0.4604         0   -0.0297
