line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
107  1.667529165000001E+09    1.500000  1.231090  3.932280  7.4075960E-01  2.5657570E-01  1.9362910E-04  2.0115180E-05  2.3192360E-04  8.1644650E-04  7.7619580E-07  1.4759010E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0433  3.932280    0.000  2.568110  7.503400  3.5029940E-03  9.9454040E-01  1.1400870E-05  3.1709200E-06  1.1321160E-03  5.3130440E-05  4.7388680E-07  2.6990410E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.574E-06  7.090E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.065     1.88    1.6723    1.7394   -0.0459    0.0486    0.0445    0.1000    0.0482    0.0060    0.2136   -0.0194   -0.0057   -0.0868         0   -0.0672
108  1.668414065000000E+09    1.500000  1.238420  3.936050  7.4075670E-01  2.5657850E-01  1.9360480E-04  2.0115770E-05  2.3195150E-04  8.1644610E-04  7.7652990E-07  1.4758070E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0365  3.936050    0.000  2.603610  7.507490  2.2855880E-03  9.9575790E-01  1.1791320E-05  3.2820610E-06  1.1320450E-03  5.2634490E-05  3.8856570E-07  2.4703270E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.730E-06  7.518E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.073     1.86    1.6540    1.7293   -0.0516    0.0430    0.0410    0.0929    0.0442    0.0059    0.1967   -0.0191   -0.0089   -0.0806         0   -0.0753
109  1.669017465000003E+09    1.500000  1.244850  3.938760  7.4075470E-01  2.5658040E-01  1.9358780E-04  2.0116180E-05  2.3197100E-04  8.1644580E-04  7.7676320E-07  1.4757410E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0283  3.938760    0.000  2.643000  7.509000  1.4851430E-03  9.9655850E-01  1.2221970E-05  3.4046310E-06  1.1318050E-03  5.2251730E-05  3.1753070E-07  2.2871380E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.829E-06  7.958E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.86E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.077     1.85    1.6379    1.7195   -0.0555    0.0389    0.0386    0.0875    0.0413    0.0057    0.1846   -0.0189   -0.0113   -0.0759         0   -0.0816
110  1.669808465000001E+09    1.500000  1.252390  3.941090  7.4075200E-01  2.5658300E-01  1.9356520E-04  2.0116720E-05  2.3199700E-04  8.1644540E-04  7.7707440E-07  1.4756540E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0074  3.941090    0.000  2.740960  7.499400  5.5934430E-04  9.9748450E-01  1.2972470E-05  3.6182620E-06  1.1312140E-03  5.1747580E-05  2.2881520E-07  2.0458800E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.908E-06  9.204E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.079     1.85    1.6190    1.7063   -0.0590    0.0355    0.0367    0.0830    0.0389    0.0054    0.1746   -0.0187   -0.0133   -0.0719         0   -0.0873
111  1.671949065000002E+09    1.500000  1.263040  3.934410  7.4074480E-01  2.5658990E-01  1.9350550E-04  2.0118150E-05  2.3206560E-04  8.1644440E-04  7.7789660E-07  1.4754220E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.934410    0.000  2.955360  7.430600  5.7258460E-05  9.9798630E-01  1.1296440E-05  3.1415280E-06  1.1337540E-03  5.1539530E-05  3.6162060E-07  1.9645020E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.438E-06  1.312E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.042     1.93    1.5924    1.6634   -0.0501    0.0449    0.0422    0.0956    0.0458    0.0060    0.2033   -0.0192   -0.0077   -0.0829         0   -0.0710
112  1.674259065000003E+09    1.500000  1.268390  3.932270  7.4073730E-01  2.5659720E-01  1.9344250E-04  2.0119650E-05  2.3213800E-04  8.1644330E-04  7.7876590E-07  1.4751780E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.932270    0.000  3.003640  7.418510  2.0878870E-05  9.9802260E-01  1.0891690E-05  3.0263440E-06  1.1343020E-03  5.1547180E-05  4.1071190E-07  1.9842000E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.288E-06  1.411E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.028     1.96    1.5790    1.6451   -0.0471    0.0480    0.0441    0.0994    0.0480    0.0060    0.2127   -0.0194   -0.0060   -0.0863         0   -0.0661
113  1.676397964999999E+09    1.500000  1.271100  3.931020  7.4073040E-01  2.5660380E-01  1.9338510E-04  2.0121000E-05  2.3220390E-04  8.1644230E-04  7.7955980E-07  1.4749560E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.931020    0.000  3.030240  7.413860  9.6859900E-06  9.9803380E-01  1.0752140E-05  2.9868260E-06  1.1344910E-03  5.1550570E-05  4.2777750E-07  1.9847540E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.232E-06  1.459E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.020     1.98    1.5723    1.6356   -0.0454    0.0498    0.0453    0.1018    0.0493    0.0060    0.2185   -0.0195   -0.0049   -0.0884         0   -0.0634
114  1.678299265000002E+09    1.500000  1.273190  3.930090  7.4072430E-01  2.5660960E-01  1.9333460E-04  2.0122190E-05  2.3226190E-04  8.1644150E-04  7.8025990E-07  1.4747600E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.930090    0.000  3.049310  7.411360  5.1087750E-06  9.9803830E-01  1.0683310E-05  2.9676510E-06  1.1345840E-03  5.1552120E-05  4.3514810E-07  1.9784420E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.194E-06  1.499E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.014     1.99    1.5670    1.6284   -0.0441    0.0513    0.0462    0.1037    0.0504    0.0061    0.2228   -0.0196   -0.0041   -0.0900         0   -0.0614
115  1.680834265000000E+09    1.500000  1.275770  3.928970  7.4071620E-01  2.5661740E-01  1.9326760E-04  2.0123750E-05  2.3233890E-04  8.1644030E-04  7.8119070E-07  1.4745000E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.928970    0.000  3.071470  7.409220  2.2148630E-06  9.9804120E-01  1.0632270E-05  2.9536260E-06  1.1346540E-03  5.1553170E-05  4.3997870E-07  1.9697130E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.146E-06  1.548E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.007     2.01    1.5606    1.6196   -0.0427    0.0530    0.0473    0.1060    0.0517    0.0062    0.2282   -0.0197   -0.0031   -0.0920         0   -0.0590
116  1.682735564999997E+09    1.500000  1.277630  3.928180  7.4071020E-01  2.5662320E-01  1.9321760E-04  2.0124910E-05  2.3239640E-04  8.1643940E-04  7.8188650E-07  1.4743060E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.928180    0.000  3.086540  7.408150  1.1847510E-06  9.9804220E-01  1.0611600E-05  2.9480250E-06  1.1346820E-03  5.1553550E-05  4.4174460E-07  1.9647590E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.118E-06  1.583E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.002     2.02    1.5559    1.6132   -0.0417    0.0543    0.0480    0.1077    0.0526    0.0063    0.2320   -0.0198   -0.0023   -0.0935         0   -0.0573
117  1.684636865000002E+09    1.500000  1.279430  3.927410  7.4070420E-01  2.5662900E-01  1.9316780E-04  2.0126050E-05  2.3245360E-04  8.1643860E-04  7.8258080E-07  1.4741130E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.927410    0.000  3.100780  7.407400  6.3013620E-07  9.9804280E-01  1.0599680E-05  2.9448150E-06  1.1346980E-03  5.1553760E-05  4.4271010E-07  1.9613280E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.094E-06  1.618E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.62E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.997     2.03    1.5514    1.6072   -0.0408    0.0555    0.0488    0.1094    0.0535    0.0064    0.2359   -0.0199   -0.0015   -0.0950         0   -0.0557
118  1.687171865000002E+09    1.500000  1.281790  3.926400  7.4069620E-01  2.5663670E-01  1.9310170E-04  2.0127570E-05  2.3252960E-04  8.1643740E-04  7.8350610E-07  1.4738550E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.926400    0.000  3.118600  7.406760  2.6731270E-07  9.9804310E-01  1.0591600E-05  2.9426250E-06  1.1347090E-03  5.1553900E-05  4.4334960E-07  1.9585950E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.060E-06  1.662E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.991     2.05    1.5455    1.5992   -0.0396    0.0571    0.0498    0.1117    0.0548    0.0066    0.2411   -0.0200   -0.0005   -0.0971         0   -0.0537
119  1.689073164999998E+09    1.500000  1.283560  3.925640  7.4069020E-01  2.5664240E-01  1.9305230E-04  2.0128690E-05  2.3258640E-04  8.1643650E-04  7.8419830E-07  1.4736630E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.925640    0.000  3.131740  7.406480  1.3814840E-07  9.9804330E-01  1.0588810E-05  2.9418310E-06  1.1347130E-03  5.1553950E-05  4.4357910E-07  1.9575020E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.037E-06  1.695E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.65E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.986     2.06    1.5411    1.5933   -0.0388    0.0583    0.0506    0.1135    0.0557    0.0067    0.2451   -0.0201    0.0002   -0.0986         0   -0.0522
120  1.690974465000000E+09    1.500000  1.285310  3.924900  7.4068420E-01  2.5664810E-01  1.9300300E-04  2.0129810E-05  2.3264310E-04  8.1643570E-04  7.8489020E-07  1.4734720E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.924900    0.000  3.144630  7.406320  7.0161450E-08  9.9804330E-01  1.0587430E-05  2.9414120E-06  1.1347150E-03  5.1553980E-05  4.4370060E-07  1.9568900E-10  2.6812710E-04  2.1686910E-05  0.000E+00  6.014E-06  1.730E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.67E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.981     2.07    1.5367    1.5875   -0.0380    0.0595    0.0514    0.1153    0.0567    0.0069    0.2490   -0.0202    0.0010   -0.1002         0   -0.0508
121  1.693509465000000E+09    1.500000  1.287600  3.923880  7.4067630E-01  2.5665580E-01  1.9293760E-04  2.0131270E-05  2.3271830E-04  8.1643450E-04  7.8581120E-07  1.4732170E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.923880    0.000  3.161570  7.406260  2.7544940E-08  9.9804340E-01  1.0586680E-05  2.9411510E-06  1.1347160E-03  5.1554000E-05  4.4377690E-07  1.9564970E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.984E-06  1.778E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.975     2.09    1.5310    1.5798   -0.0369    0.0612    0.0525    0.1178    0.0580    0.0071    0.2545   -0.0203    0.0021   -0.1023         0   -0.0488
122  1.695410765000001E+09    1.500000  1.289340  3.923110  7.4067030E-01  2.5666150E-01  1.9288870E-04  2.0132370E-05  2.3277460E-04  8.1643370E-04  7.8650110E-07  1.4730260E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.923110    0.000  3.174220  7.406330  1.3295530E-08  9.9804340E-01  1.0586490E-05  2.9410640E-06  1.1347170E-03  5.1554000E-05  4.4380250E-07  1.9563690E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.962E-06  1.814E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.970     2.10    1.5267    1.5740   -0.0361    0.0625    0.0533    0.1197    0.0590    0.0072    0.2587   -0.0205    0.0030   -0.1040         0   -0.0474
123  1.697312065000000E+09    1.500000  1.291040  3.922300  7.4066440E-01  2.5666720E-01  1.9284000E-04  2.0133450E-05  2.3283070E-04  8.1643280E-04  7.8719030E-07  1.4728360E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.922300    0.000  3.186810  7.406450  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563230E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.941E-06  1.850E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.965     2.11    1.5224    1.5683   -0.0352    0.0639    0.0542    0.1218    0.0601    0.0074    0.2631   -0.0206    0.0038   -0.1058         0   -0.0459
124  1.699847165000003E+09    1.500000  1.293330  3.921220  7.4065650E-01  2.5667480E-01  1.9277510E-04  2.0134880E-05  2.3290530E-04  8.1643170E-04  7.8810930E-07  1.4725830E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.921220    0.000  3.203640  7.406720  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.910E-06  1.893E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.959     2.13    1.5167    1.5607   -0.0341    0.0658    0.0554    0.1246    0.0616    0.0076    0.2691   -0.0207    0.0051   -0.1083         0   -0.0440
125  1.701748465000002E+09    1.500000  1.295020  3.920360  7.4065060E-01  2.5668040E-01  1.9272670E-04  2.0135940E-05  2.3296110E-04  8.1643080E-04  7.8879730E-07  1.4723940E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.920360    0.000  3.216340  7.406990  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.887E-06  1.929E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.953     2.14    1.5124    1.5549   -0.0333    0.0674    0.0564    0.1268    0.0627    0.0079    0.2740   -0.0209    0.0061   -0.1103         0   -0.0425
126  1.703649665000002E+09    1.500000  1.296730  3.919490  7.4064470E-01  2.5668610E-01  1.9267830E-04  2.0136990E-05  2.3301670E-04  8.1642990E-04  7.8948490E-07  1.4722060E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.919490    0.000  3.229150  7.407320  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.862E-06  1.965E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.948     2.15    1.5082    1.5492   -0.0324    0.0690    0.0574    0.1292    0.0639    0.0081    0.2790   -0.0210    0.0071   -0.1123         0   -0.0410
127  1.706184764999999E+09    1.500000  1.298990  3.918270  7.4063690E-01  2.5669360E-01  1.9261430E-04  2.0138370E-05  2.3309050E-04  8.1642880E-04  7.9039870E-07  1.4719550E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.918270    0.000  3.246440  7.407830  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.832E-06  2.016E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.941     2.17    1.5025    1.5416   -0.0313    0.0713    0.0588    0.1325    0.0656    0.0084    0.2860   -0.0212    0.0085   -0.1152         0   -0.0390
128  1.708086065000002E+09    1.500000  1.300710  3.917320  7.4063100E-01  2.5669930E-01  1.9256640E-04  2.0139400E-05  2.3314560E-04  8.1642790E-04  7.9108360E-07  1.4717680E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.917320    0.000  3.259620  7.408280  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.806E-06  2.056E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.936     2.18    1.4982    1.5358   -0.0304    0.0731    0.0600    0.1352    0.0670    0.0086    0.2916   -0.0214    0.0096   -0.1175         0   -0.0375
129  1.709987365000001E+09    1.500000  1.302380  3.916320  7.4062520E-01  2.5670490E-01  1.9251860E-04  2.0140410E-05  2.3320060E-04  8.1642710E-04  7.9176780E-07  1.4715810E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.916320    0.000  3.273010  7.408780  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381190E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.778E-06  2.097E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.930     2.20    1.4940    1.5300   -0.0296    0.0750    0.0612    0.1380    0.0684    0.0089    0.2976   -0.0216    0.0109   -0.1200         0   -0.0360
130  1.712522365000001E+09    1.500000  1.304650  3.914930  7.4061740E-01  2.5671240E-01  1.9245520E-04  2.0141760E-05  2.3327370E-04  8.1642590E-04  7.9267810E-07  1.4713330E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.914930    0.000  3.291090  7.409470  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.741E-06  2.155E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.922     2.22    1.4884    1.5223   -0.0284    0.0780    0.0629    0.1422    0.0705    0.0094    0.3060   -0.0219    0.0127   -0.1237         0   -0.0339
131  1.714423664999997E+09    1.500000  1.306350  3.913820  7.4061160E-01  2.5671800E-01  1.9240790E-04  2.0142750E-05  2.3332820E-04  8.1642510E-04  7.9335940E-07  1.4711480E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.913820    0.000  3.304930  7.410100  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.712E-06  2.200E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.87E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.916     2.23    1.4841    1.5165   -0.0275    0.0804    0.0643    0.1457    0.0721    0.0098    0.3129   -0.0221    0.0141   -0.1267         0   -0.0324
132  1.716324965000002E+09    1.500000  1.308050  3.912690  7.4060580E-01  2.5672360E-01  1.9236070E-04  2.0143730E-05  2.3338250E-04  8.1642420E-04  7.9403890E-07  1.4709630E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.912690    0.000  3.319090  7.410790  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.684E-06  2.247E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.910     2.25    1.4799    1.5107   -0.0267    0.0829    0.0658    0.1492    0.0738    0.0101    0.3200   -0.0224    0.0156   -0.1298         0   -0.0308
133  1.718859964999998E+09    1.500000  1.310300  3.911070  7.4059810E-01  2.5673100E-01  1.9229820E-04  2.0145030E-05  2.3345460E-04  8.1642310E-04  7.9494260E-07  1.4707180E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.911070    0.000  3.338520  7.411790  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.644E-06  2.313E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.901     2.27    1.4743    1.5030   -0.0256    0.0864    0.0679    0.1541    0.0762    0.0106    0.3302   -0.0228    0.0177   -0.1341         0   -0.0287
134  1.720761265000003E+09    1.500000  1.311980  3.909780  7.4059230E-01  2.5673650E-01  1.9225150E-04  2.0145990E-05  2.3350840E-04  8.1642220E-04  7.9561880E-07  1.4705350E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.909780    0.000  3.353510  7.412620  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.612E-06  2.366E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.894     2.29    1.4701    1.4972   -0.0248    0.0892    0.0697    0.1581    0.0782    0.0110    0.3384   -0.0231    0.0194   -0.1376         0   -0.0272
135  1.722662564999997E+09    1.500000  1.313690  3.908430  7.4058660E-01  2.5674200E-01  1.9220510E-04  2.0146940E-05  2.3356190E-04  8.1642140E-04  7.9629290E-07  1.4703530E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.908430    0.000  3.368860  7.413510  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.580E-06  2.422E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.887     2.31    1.4658    1.4914   -0.0241    0.0922    0.0716    0.1622    0.0803    0.0113    0.3471   -0.0234    0.0211   -0.1412         0   -0.0256
136  1.725197565000003E+09    1.500000  1.315920  3.906520  7.4057900E-01  2.5674930E-01  1.9214350E-04  2.0148180E-05  2.3363290E-04  8.1642020E-04  7.9718840E-07  1.4701110E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0000  3.906520    0.000  3.389950  7.414820  0.0000000E+00  9.9804340E-01  1.0586430E-05  2.9410330E-06  1.1347170E-03  5.1554000E-05  4.4381200E-07  1.9563240E-10  2.6812710E-04  2.1686910E-05  0.000E+00  5.534E-06  2.500E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.98E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.877     2.33    1.4602    1.4837   -0.0232    0.0964    0.0744    0.1681    0.0833    0.0118    0.3596   -0.0239    0.0236   -0.1464         0   -0.0235
