line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
123  1.095199168928637E+09    1.700000  1.498827  3.976457  7.4628267E-01  2.5163317E-01  3.1460426E-04  4.5983558E-06  1.0755199E-04  8.1588568E-04  7.0882546E-07  1.7972651E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.976457    0.000  3.295456  7.438401  5.3853481E-10  9.9804635E-01  7.1797068E-06  1.9324974E-06  1.1642185E-03  2.3935854E-05  1.3246865E-07  8.0397104E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.855E-06  8.394E-05  9.915E-01  1.029E+00  3.49E+01  0.00E+00  1.67E+01  0.074505  0.000499  0.0000000E+00  2.9995951467E-04       4.029     2.09    1.0029    1.2069   -0.1017   -0.0111    0.0144    0.0175    0.0088   -0.0004    0.0490   -0.0174   -0.0436   -0.0150         0   -0.2039
124  1.096359525530091E+09    1.700000  1.500322  3.975560  7.4628242E-01  2.5163342E-01  3.1460230E-04  4.5983763E-06  1.0755456E-04  8.1588527E-04  7.0891350E-07  1.7972557E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.975560    0.000  3.310258  7.439093  2.3936211E-10  9.9804635E-01  7.1797062E-06  1.9324946E-06  1.1642185E-03  2.3935854E-05  1.3246908E-07  8.0396987E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.769E-06  8.536E-05  9.915E-01  1.029E+00  3.49E+01  0.00E+00  1.66E+01  0.074212  0.000500  0.0000000E+00  2.9995951467E-04       4.024     2.10    0.9992    1.1995   -0.1011   -0.0101    0.0148    0.0189    0.0094   -0.0003    0.0516   -0.0174   -0.0430   -0.0162         0   -0.2003
125  1.097563562911914E+09    1.700000  1.501875  3.974524  7.4628226E-01  2.5163357E-01  3.1460111E-04  4.5983886E-06  1.0755611E-04  8.1588503E-04  7.0896688E-07  1.7972500E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.974524    0.000  3.325567  7.439649  2.4526033E-11  9.9804635E-01  7.1797069E-06  1.9324934E-06  1.1642185E-03  2.3935854E-05  1.3246928E-07  8.0396964E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.621E-06  8.756E-05  9.916E-01  1.029E+00  3.47E+01  0.00E+00  1.65E+01  0.074058  0.000502  0.0000000E+00  2.9995951467E-04       4.018     2.11    0.9953    1.1914   -0.1004   -0.0090    0.0153    0.0206    0.0101   -0.0002    0.0546   -0.0174   -0.0422   -0.0176         0   -0.1961
126  1.098670254570475E+09    1.700000  1.503299  3.973583  7.4628222E-01  2.5163361E-01  3.1460076E-04  4.5983923E-06  1.0755656E-04  8.1588495E-04  7.0898245E-07  1.7972483E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.973583    0.000  3.339489  7.440216  8.1288865E-12  9.9804635E-01  7.1797072E-06  1.9324932E-06  1.1642185E-03  2.3935854E-05  1.3246930E-07  8.0396958E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.522E-06  8.909E-05  9.916E-01  1.028E+00  3.46E+01  0.00E+00  1.63E+01  0.073959  0.000504  0.0000000E+00  2.9995951467E-04       4.013     2.13    0.9918    1.1840   -0.0998   -0.0080    0.0158    0.0221    0.0108   -0.0000    0.0574   -0.0174   -0.0415   -0.0189         0   -0.1923
127  1.099766997748894E+09    1.700000  1.504708  3.972604  7.4628218E-01  2.5163366E-01  3.1460048E-04  4.5983952E-06  1.0755693E-04  8.1588489E-04  7.0899508E-07  1.7972470E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.972604    0.000  3.353471  7.440920  2.6752702E-12  9.9804635E-01  7.1797074E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246930E-07  8.0396958E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.372E-06  9.148E-05  9.916E-01  1.028E+00  3.45E+01  0.00E+00  1.62E+01  0.073806  0.000506  0.0000000E+00  2.9995951467E-04       4.008     2.14    0.9882    1.1766   -0.0992   -0.0069    0.0163    0.0237    0.0115    0.0001    0.0603   -0.0174   -0.0407   -0.0203         0   -0.1883
128  1.101302824797098E+09    1.700000  1.506625  3.971309  7.4628216E-01  2.5163367E-01  3.1460032E-04  4.5983968E-06  1.0755714E-04  8.1588486E-04  7.0900213E-07  1.7972462E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.971309    0.000  3.372875  7.441971  4.5368084E-13  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396958E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.280E-06  9.314E-05  9.917E-01  1.028E+00  3.44E+01  0.00E+00  1.61E+01  0.073483  0.000508  0.0000000E+00  2.9995951467E-04       4.000     2.16    0.9834    1.1667   -0.0983   -0.0054    0.0169    0.0258    0.0124    0.0003    0.0642   -0.0174   -0.0397   -0.0221         0   -0.1832
129  1.102386454001024E+09    1.700000  1.508002  3.970276  7.4628204E-01  2.5163379E-01  3.1459938E-04  4.5984066E-06  1.0755836E-04  8.1588467E-04  7.0904431E-07  1.7972417E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.970276    0.000  3.387082  7.442894  1.2874937E-13  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.135E-06  9.570E-05  9.918E-01  1.028E+00  3.43E+01  0.00E+00  1.60E+01  0.073311  0.000510  0.0000000E+00  2.9995951467E-04       3.995     2.17    0.9800    1.1589   -0.0981   -0.0042    0.0174    0.0276    0.0132    0.0004    0.0676   -0.0174   -0.0389   -0.0237         0   -0.1789
130  1.103430716374102E+09    1.700000  1.509319  3.969257  7.4628197E-01  2.5163387E-01  3.1459879E-04  4.5984128E-06  1.0755914E-04  8.1588454E-04  7.0907103E-07  1.7972388E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.969257    0.000  3.400869  7.443878  3.4001340E-14  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.038E-06  9.740E-05  9.918E-01  1.028E+00  3.41E+01  0.00E+00  1.60E+01  0.073200  0.000511  0.0000000E+00  2.9995951467E-04       3.990     2.18    0.9767    1.1513   -0.0979   -0.0030    0.0180    0.0294    0.0140    0.0006    0.0710   -0.0175   -0.0380   -0.0253         0   -0.1746
131  1.104852264959429E+09    1.700000  1.511061  3.967781  7.4628186E-01  2.5163397E-01  3.1459796E-04  4.5984214E-06  1.0756022E-04  8.1588437E-04  7.0910828E-07  1.7972348E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.967781    0.000  3.419922  7.445238  4.7218429E-15  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.890E-06  1.000E-04  9.919E-01  1.027E+00  3.40E+01  0.00E+00  1.59E+01  0.073030  0.000513  0.0000000E+00  2.9995951467E-04       3.982     2.20    0.9723    1.1409   -0.0976   -0.0012    0.0187    0.0320    0.0152    0.0008    0.0760   -0.0175   -0.0368   -0.0275         0   -0.1686
132  1.105835405598321E+09    1.700000  1.512292  3.966766  7.4628164E-01  2.5163419E-01  3.1459631E-04  4.5984386E-06  1.0756238E-04  8.1588402E-04  7.0918250E-07  1.7972269E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.966766    0.000  3.433610  7.446356  1.1551121E-15  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.755E-06  1.026E-04  9.920E-01  1.027E+00  3.39E+01  0.00E+00  1.57E+01  0.072652  0.000515  0.0000000E+00  2.9995951467E-04       3.977     2.22    0.9693    1.1337   -0.0973   -0.0000    0.0193    0.0337    0.0161    0.0010    0.0794   -0.0175   -0.0360   -0.0291         0   -0.1645
133  1.107245119707881E+09    1.700000  1.514022  3.965141  7.4628143E-01  2.5163440E-01  3.1459464E-04  4.5984559E-06  1.0756456E-04  8.1588368E-04  7.0925720E-07  1.7972189E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.965141    0.000  3.453570  7.448105  1.1945599E-16  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.619E-06  1.052E-04  9.920E-01  1.027E+00  3.37E+01  0.00E+00  1.55E+01  0.072508  0.000517  0.0000000E+00  2.9995951467E-04       3.968     2.24    0.9649    1.1230   -0.0967    0.0019    0.0201    0.0366    0.0174    0.0013    0.0850   -0.0175   -0.0346   -0.0316         0   -0.1581
134  1.108220381677407E+09    1.700000  1.515276  3.963943  7.4628137E-01  2.5163446E-01  3.1459416E-04  4.5984609E-06  1.0756519E-04  8.1588358E-04  7.0927884E-07  1.7972166E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.963943    0.000  3.467966  7.449458  2.3377481E-17  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.478E-06  1.079E-04  9.920E-01  1.027E+00  3.36E+01  0.00E+00  1.54E+01  0.072351  0.000518  0.0000000E+00  2.9995951467E-04       3.962     2.25    0.9618    1.1153   -0.0962    0.0033    0.0208    0.0387    0.0184    0.0015    0.0891   -0.0176   -0.0336   -0.0334         0   -0.1535
135  1.109594588023960E+09    1.700000  1.516950  3.962172  7.4628134E-01  2.5163449E-01  3.1459392E-04  4.5984634E-06  1.0756551E-04  8.1588352E-04  7.0928979E-07  1.7972154E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.962172    0.000  3.488694  7.451567  1.6540801E-18  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.382E-06  1.098E-04  9.921E-01  1.027E+00  3.35E+01  0.00E+00  1.54E+01  0.072243  0.000520  0.0000000E+00  2.9995951467E-04       3.954     2.28    0.9576    1.1045   -0.0954    0.0055    0.0218    0.0418    0.0199    0.0018    0.0952   -0.0176   -0.0322   -0.0361         0   -0.1468
136  1.111004236018238E+09    1.700000  1.518682  3.960271  7.4628104E-01  2.5163479E-01  3.1459158E-04  4.5984877E-06  1.0756856E-04  8.1588304E-04  7.0939461E-07  1.7972042E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.960271    0.000  3.510927  7.453952  8.8953249E-20  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.245E-06  1.128E-04  9.922E-01  1.026E+00  3.34E+01  0.00E+00  1.52E+01  0.071868  0.000522  0.0000000E+00  2.9995951467E-04       3.944     2.30    0.9533    1.0932   -0.0946    0.0079    0.0228    0.0455    0.0215    0.0022    0.1021   -0.0177   -0.0305   -0.0393         0   -0.1399
137  1.111979493649607E+09    1.700000  1.519921  3.958801  7.4628090E-01  2.5163493E-01  3.1459048E-04  4.5984991E-06  1.0756999E-04  8.1588281E-04  7.0944396E-07  1.7971989E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.958801    0.000  3.527152  7.455871  1.0596476E-20  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.094E-06  1.159E-04  9.922E-01  1.026E+00  3.31E+01  0.00E+00  1.51E+01  0.071691  0.000523  0.0000000E+00  2.9995951467E-04       3.937     2.32    0.9502    1.0849   -0.0944    0.0099    0.0237    0.0487    0.0229    0.0026    0.1079   -0.0177   -0.0290   -0.0420         0   -0.1347
138  1.113345679953962E+09    1.700000  1.521562  3.956594  7.4628085E-01  2.5163497E-01  3.1459017E-04  4.5985023E-06  1.0757040E-04  8.1588274E-04  7.0945795E-07  1.7971974E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.956594    0.000  3.550399  7.458664  3.4828876E-22  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.938E-06  1.192E-04  9.922E-01  1.026E+00  3.30E+01  0.00E+00  1.50E+01  0.071499  0.000525  0.0000000E+00  2.9995951467E-04       3.927     2.35    0.9461    1.0733   -0.0936    0.0130    0.0250    0.0532    0.0249    0.0032    0.1164   -0.0178   -0.0269   -0.0460         0   -0.1272
139  1.114621426085797E+09    1.700000  1.523084  3.954479  7.4628075E-01  2.5163508E-01  3.1458934E-04  4.5985110E-06  1.0757148E-04  8.1588257E-04  7.0949521E-07  1.7971935E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.954479    0.000  3.572870  7.461450  9.2791458E-24  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.792E-06  1.227E-04  9.924E-01  1.025E+00  3.28E+01  0.00E+00  1.48E+01  0.071048  0.000527  0.0000000E+00  2.9995951467E-04       3.917     2.38    0.9423    1.0625   -0.0923    0.0158    0.0263    0.0574    0.0268    0.0037    0.1244   -0.0179   -0.0250   -0.0496         0   -0.1202
140  1.115531126478157E+09    1.700000  1.524217  3.952792  7.4628051E-01  2.5163532E-01  3.1458748E-04  4.5985302E-06  1.0757391E-04  8.1588218E-04  7.0957858E-07  1.7971845E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.952792    0.000  3.589602  7.463608  6.6724152E-25  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.592E-06  1.273E-04  9.924E-01  1.025E+00  3.26E+01  0.00E+00  1.46E+01  0.070783  0.000529  0.0000000E+00  2.9995951467E-04       3.909     2.40    0.9395    1.0543   -0.0910    0.0179    0.0274    0.0605    0.0283    0.0040    0.1307   -0.0180   -0.0235   -0.0524         0   -0.1149
141  1.116799760660227E+09    1.700000  1.525637  3.950290  7.4628035E-01  2.5163547E-01  3.1458625E-04  4.5985430E-06  1.0757551E-04  8.1588193E-04  7.0963369E-07  1.7971786E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.950290    0.000  3.613393  7.466902  8.9400904E-27  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.438E-06  1.309E-04  9.925E-01  1.025E+00  3.25E+01  0.00E+00  1.45E+01  0.070572  0.000531  0.0000000E+00  2.9995951467E-04       3.897     2.43    0.9359    1.0431   -0.0884    0.0211    0.0289    0.0650    0.0306    0.0045    0.1401   -0.0181   -0.0215   -0.0563         0   -0.1072
142  1.117987000387909E+09    1.700000  1.526954  3.947854  7.4628001E-01  2.5163580E-01  3.1458363E-04  4.5985702E-06  1.0757894E-04  8.1588138E-04  7.0975160E-07  1.7971660E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.947854    0.000  3.636577  7.470341  8.8036040E-29  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.291E-06  1.348E-04  9.926E-01  1.024E+00  3.22E+01  0.00E+00  1.43E+01  0.070099  0.000532  0.0000000E+00  2.9995951467E-04       3.886     2.46    0.9326    1.0326   -0.0855    0.0241    0.0305    0.0693    0.0328    0.0048    0.1492   -0.0182   -0.0195   -0.0600         0   -0.1000
143  1.119157536247551E+09    1.700000  1.528218  3.945159  7.4627980E-01  2.5163603E-01  3.1458192E-04  4.5985880E-06  1.0758117E-04  8.1588102E-04  7.0982826E-07  1.7971578E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.945159    0.000  3.660357  7.474044  5.7476613E-31  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  7.095E-06  1.398E-04  9.927E-01  1.024E+00  3.20E+01  0.00E+00  1.41E+01  0.069802  0.000534  0.0000000E+00  2.9995951467E-04       3.874     2.49    0.9295    1.0218   -0.0817    0.0273    0.0323    0.0739    0.0352    0.0051    0.1594   -0.0184   -0.0174   -0.0640         0   -0.0923
144  1.120679842079071E+09    1.700000  1.529712  3.941341  7.4627976E-01  2.5163605E-01  3.1458169E-04  4.5985903E-06  1.0758147E-04  8.1588097E-04  7.0983848E-07  1.7971567E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.941341    0.000  3.692445  7.479379  3.1243581E-34  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.890E-06  1.452E-04  9.928E-01  1.024E+00  3.18E+01  0.00E+00  1.40E+01  0.069472  0.000535  0.0000000E+00  2.9995951467E-04       3.857     2.54    0.9257    1.0078   -0.0756    0.0320    0.0350    0.0804    0.0388    0.0054    0.1742   -0.0186   -0.0145   -0.0697         0   -0.0821
145  1.121771371766382E+09    1.700000  1.530761  3.938405  7.4627942E-01  2.5163640E-01  3.1457901E-04  4.5986182E-06  1.0758498E-04  8.1588041E-04  7.0995901E-07  1.7971438E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.938405    0.000  3.716645  7.483684  7.4384215E-37  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.702E-06  1.506E-04  9.929E-01  1.024E+00  3.15E+01  0.00E+00  1.37E+01  0.068974  0.000537  0.0000000E+00  2.9995951467E-04       3.845     2.58    0.9231    0.9978   -0.0706    0.0356    0.0372    0.0855    0.0416    0.0057    0.1860   -0.0188   -0.0122   -0.0742         0   -0.0747
146  1.122824842169718E+09    1.700000  1.531685  3.935241  7.4627939E-01  2.5163643E-01  3.1457874E-04  4.5986209E-06  1.0758533E-04  8.1588036E-04  7.0997104E-07  1.7971425E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.935241    0.000  3.740832  7.488191  1.1595682E-39  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.503E-06  1.564E-04  9.929E-01  1.023E+00  3.12E+01  0.00E+00  1.35E+01  0.068665  0.000539  0.0000000E+00  2.9995951467E-04       3.831     2.62    0.9208    0.9878   -0.0649    0.0396    0.0397    0.0912    0.0448    0.0060    0.1991   -0.0190   -0.0096   -0.0791         0   -0.0671
147  1.124194879097970E+09    1.700000  1.532738  3.930856  7.4627878E-01  2.5163703E-01  3.1457404E-04  4.5986696E-06  1.0759146E-04  8.1587938E-04  7.1018169E-07  1.7971200E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.930856    0.000  3.773564  7.494691  8.6412255E-44  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.310E-06  1.625E-04  9.931E-01  1.023E+00  3.10E+01  0.00E+00  1.33E+01  0.068110  0.000540  0.0000000E+00  2.9995951467E-04       3.812     2.68    0.9182    0.9753   -0.0562    0.0449    0.0434    0.0986    0.0493    0.0060    0.2175   -0.0194   -0.0063   -0.0856         0   -0.0572
148  1.125469928696062E+09    1.700000  1.533468  3.926217  7.4627874E-01  2.5163707E-01  3.1457371E-04  4.5986730E-06  1.0759189E-04  8.1587931E-04  7.1019654E-07  1.7971184E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.926217    0.000  3.805292  7.501255  2.9104075E-48  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  6.098E-06  1.691E-04  9.932E-01  1.022E+00  3.08E+01  0.00E+00  1.31E+01  0.067730  0.000541  0.0000000E+00  2.9995951467E-04       3.793     2.74    0.9163    0.9640   -0.0478    0.0515    0.0478    0.1081    0.0545    0.0065    0.2391   -0.0198   -0.0022   -0.0938         0   -0.0477
149  1.126428420936767E+09    1.700000  1.533961  3.922416  7.4627873E-01  2.5163708E-01  3.1457361E-04  4.5986740E-06  1.0759202E-04  8.1587929E-04  7.1020112E-07  1.7971179E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.922416    0.000  3.830116  7.506559  6.7021787E-52  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  5.876E-06  1.763E-04  9.933E-01  1.022E+00  3.04E+01  0.00E+00  1.28E+01  0.067317  0.000541  0.0000000E+00  2.9995951467E-04       3.778     2.79    0.9151    0.9557   -0.0418    0.0577    0.0517    0.1170    0.0591    0.0072    0.2583   -0.0203    0.0018   -0.1016         0   -0.0406
150  1.127664013055605E+09    1.700000  1.534349  3.917208  7.4627818E-01  2.5163761E-01  3.1456943E-04  4.5987174E-06  1.0759749E-04  8.1587841E-04  7.1038902E-07  1.7970978E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.917208    0.000  3.863165  7.513993  3.2764055E-57  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  5.671E-06  1.837E-04  9.934E-01  1.022E+00  3.02E+01  0.00E+00  1.26E+01  0.066657  0.000541  0.0000000E+00  2.9995951467E-04       3.756     2.86    0.9141    0.9462   -0.0347    0.0673    0.0576    0.1305    0.0659    0.0084    0.2867   -0.0211    0.0077   -0.1135         0   -0.0321
151  1.129062799478827E+09    1.700000  1.534366  3.910439  7.4627813E-01  2.5163768E-01  3.1456893E-04  4.5987225E-06  1.0759814E-04  8.1587831E-04  7.1041116E-07  1.7970955E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.910439    0.000  3.902098  7.523101  2.1851080E-64  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  5.395E-06  1.935E-04  9.935E-01  1.021E+00  2.97E+01  0.00E+00  1.24E+01  0.066077  0.000542  0.0000000E+00  2.9995951467E-04       3.729     2.95    0.9141    0.9370   -0.0276    0.0820    0.0661    0.1506    0.0753    0.0105    0.3270   -0.0225    0.0163   -0.1311         0   -0.0229
152  1.130181818026164E+09    1.700000  1.534070  3.904506  7.4627767E-01  2.5163813E-01  3.1456540E-04  4.5987591E-06  1.0760275E-04  8.1587757E-04  7.1056973E-07  1.7970785E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.0000  3.904506    0.000  3.934528  7.531021  9.1101904E-71  9.9804635E-01  7.1797075E-06  1.9324931E-06  1.1642185E-03  2.3935854E-05  1.3246931E-07  8.0396959E-11  2.6812712E-04  2.1686906E-05  0.000E+00  5.175E-06  2.021E-04  9.937E-01  1.021E+00  2.94E+01  0.00E+00  1.21E+01  0.065376  0.000542  0.0000000E+00  2.9995951467E-04       3.706     3.03    0.9148    0.9312   -0.0240    0.0954    0.0746    0.1689    0.0844    0.0120    0.3649   -0.0239    0.0239   -0.1471         0   -0.0164
