line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
138  2.389491211209777E+09    1.400000  1.022857  3.838672  7.3792599E-01  2.5598161E-01  9.7647168E-04  1.2635535E-05  2.8387782E-04  2.4507748E-03  9.7125436E-07  5.5257733E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.838672  -30.000  3.302198  7.356621  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  3.007E-06  4.254E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.869     2.28    2.1929    2.2009   -0.0185    0.3235    0.2081    0.4159    0.2152    0.0312    0.8819   -0.0601    0.1158   -0.3655         0   -0.0080
139  2.396258719344979E+09    1.400000  1.024692  3.837267  7.3792570E-01  2.5598185E-01  9.7646564E-04  1.2636937E-05  2.8388339E-04  2.4507748E-03  9.7125619E-07  5.5257623E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.837267  -30.000  3.317334  7.357678  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.970E-06  4.378E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.861     2.30    2.1883    2.1973   -0.0199    0.3283    0.2109    0.4211    0.2182    0.0317    0.8931   -0.0611    0.1175   -0.3701         0   -0.0090
140  2.403025033448427E+09    1.400000  1.026517  3.835785  7.3792542E-01  2.5598208E-01  9.7645967E-04  1.2638319E-05  2.8388889E-04  2.4507748E-03  9.7125802E-07  5.5257514E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.835785  -30.000  3.333063  7.358814  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.931E-06  4.509E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.854     2.32    2.1837    2.1938   -0.0214    0.3335    0.2138    0.4267    0.2213    0.0323    0.9051   -0.0623    0.1193   -0.3751         0   -0.0101
141  2.409790162228907E+09    1.400000  1.028334  3.834205  7.3792514E-01  2.5598231E-01  9.7645380E-04  1.2639674E-05  2.8389431E-04  2.4507748E-03  9.7125983E-07  5.5257407E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.834205  -30.000  3.349654  7.360061  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.889E-06  4.650E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.846     2.34    2.1792    2.1904   -0.0229    0.3390    0.2170    0.4327    0.2247    0.0329    0.9179   -0.0636    0.1213   -0.3805         0   -0.0113
142  2.416554114306159E+09    1.400000  1.030151  3.832576  7.3792487E-01  2.5598254E-01  9.7644807E-04  1.2640997E-05  2.8389960E-04  2.4507748E-03  9.7126160E-07  5.5257302E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.832576  -30.000  3.367107  7.361413  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.845E-06  4.801E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.837     2.36    2.1746    2.1871   -0.0244    0.3447    0.2202    0.4389    0.2283    0.0336    0.9311   -0.0649    0.1232   -0.3860         0   -0.0125
143  2.423316898212075E+09    1.400000  1.031924  3.830863  7.3792461E-01  2.5598276E-01  9.7644242E-04  1.2642296E-05  2.8390481E-04  2.4507748E-03  9.7126336E-07  5.5257199E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.830863  -30.000  3.385423  7.362878  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303011E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.797E-06  4.962E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.829     2.39    2.1702    2.1841   -0.0260    0.3507    0.2235    0.4453    0.2321    0.0342    0.9450   -0.0663    0.1253   -0.3917         0   -0.0139
144  2.430078522391845E+09    1.400000  1.033663  3.829019  7.3792435E-01  2.5598297E-01  9.7643693E-04  1.2643555E-05  2.8390988E-04  2.4507748E-03  9.7126508E-07  5.5257098E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.829019  -30.000  3.404784  7.364492  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.748E-06  5.137E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.819     2.41    2.1658    2.1812   -0.0276    0.3571    0.2270    0.4522    0.2362    0.0350    0.9599   -0.0679    0.1275   -0.3979         0   -0.0154
145  2.436838995205095E+09    1.400000  1.035362  3.827029  7.3792410E-01  2.5598318E-01  9.7643154E-04  1.2644790E-05  2.8391487E-04  2.4507748E-03  9.7126677E-07  5.5256999E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.827029  -30.000  3.425257  7.366259  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.694E-06  5.325E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.810     2.44    2.1616    2.1786   -0.0292    0.3640    0.2307    0.4595    0.2407    0.0358    0.9760   -0.0695    0.1298   -0.4044         0   -0.0170
146  2.443598324927022E+09    1.400000  1.037018  3.824853  7.3792385E-01  2.5598339E-01  9.7642629E-04  1.2645990E-05  2.8391972E-04  2.4507748E-03  9.7126844E-07  5.5256902E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.824853  -30.000  3.446900  7.368194  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.636E-06  5.529E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.47E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.799     2.47    2.1575    2.1763   -0.0308    0.3716    0.2347    0.4675    0.2456    0.0367    0.9936   -0.0714    0.1323   -0.4116         0   -0.0188
147  2.450356519749513E+09    1.400000  1.038594  3.822514  7.3792360E-01  2.5598359E-01  9.7642114E-04  1.2647164E-05  2.8392448E-04  2.4507748E-03  9.7127007E-07  5.5256808E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.822514  -30.000  3.469795  7.370357  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.574E-06  5.750E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.43E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.789     2.50    2.1535    2.1745   -0.0324    0.3798    0.2388    0.4760    0.2510    0.0376    1.0125   -0.0733    0.1349   -0.4192         0   -0.0209
148  2.457113587782180E+09    1.400000  1.040074  3.820415  7.3792337E-01  2.5598379E-01  9.7641607E-04  1.2648317E-05  2.8392918E-04  2.4507748E-03  9.7127169E-07  5.5256714E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.820415  -30.000  3.494151  7.372730  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.512E-06  5.990E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.32E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.779     2.53    2.1498    2.1726   -0.0335    0.3871    0.2425    0.4836    0.2558    0.0385    1.0295   -0.0751    0.1372   -0.4260         0   -0.0228
149  2.463869537053487E+09    1.400000  1.041427  3.818388  7.3792313E-01  2.5598398E-01  9.7641111E-04  1.2649445E-05  2.8393378E-04  2.4507748E-03  9.7127328E-07  5.5256623E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.818388  -30.000  3.519930  7.375355  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.447E-06  6.254E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.769     2.55    2.1464    2.1710   -0.0344    0.3942    0.2461    0.4910    0.2605    0.0393    1.0460   -0.0769    0.1395   -0.4326         0   -0.0246
150  2.470624375511792E+09    1.400000  1.042599  3.816149  7.3792290E-01  2.5598418E-01  9.7640610E-04  1.2650581E-05  2.8393841E-04  2.4507748E-03  9.7127490E-07  5.5256530E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.816149  -30.000  3.547314  7.378324  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.378E-06  6.552E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.12E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.759     2.58    2.1435    2.1701   -0.0351    0.4021    0.2501    0.4992    0.2657    0.0402    1.0643   -0.0789    0.1419   -0.4399         0   -0.0266
151  2.477378111026334E+09    1.400000  1.043596  3.813719  7.3792265E-01  2.5598438E-01  9.7640096E-04  1.2651745E-05  2.8394319E-04  2.4507748E-03  9.7127657E-07  5.5256435E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.813719  -30.000  3.576473  7.381665  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.304E-06  6.870E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.03E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.748     2.62    2.1410    2.1697   -0.0355    0.4107    0.2545    0.5080    0.2714    0.0412    1.0842   -0.0811    0.1446   -0.4479         0   -0.0287
152  2.484130751388317E+09    1.400000  1.044320  3.811033  7.3792242E-01  2.5598457E-01  9.7639602E-04  1.2652860E-05  2.8394777E-04  2.4507748E-03  9.7127819E-07  5.5256343E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.811033  -30.000  3.607614  7.385434  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.225E-06  7.213E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.91E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.737     2.65    2.1392    2.1703   -0.0356    0.4203    0.2594    0.5178    0.2778    0.0423    1.1063   -0.0835    0.1475   -0.4567         0   -0.0311
153  2.490882304311868E+09    1.400000  1.044711  3.808068  7.3792216E-01  2.5598478E-01  9.7639066E-04  1.2654069E-05  2.8395275E-04  2.4507748E-03  9.7127995E-07  5.5256244E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.808068  -30.000  3.640910  7.389692  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.140E-06  7.591E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.725     2.69    2.1382    2.1720   -0.0351    0.4309    0.2648    0.5287    0.2850    0.0436    1.1307   -0.0863    0.1506   -0.4664         0   -0.0338
154  2.497632777435065E+09    1.400000  1.044714  3.805105  7.3792190E-01  2.5598500E-01  9.7638513E-04  1.2655314E-05  2.8395789E-04  2.4507748E-03  9.7128178E-07  5.5256141E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.805105  -30.000  3.676583  7.394547  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  2.047E-06  8.007E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.56E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.713     2.73    2.1382    2.1749   -0.0340    0.4416    0.2702    0.5393    0.2923    0.0448    1.1553   -0.0891    0.1537   -0.4759         0   -0.0367
155  2.504382178320853E+09    1.400000  1.044193  3.801930  7.3792154E-01  2.5598529E-01  9.7637782E-04  1.2656954E-05  2.8396468E-04  2.4507748E-03  9.7128421E-07  5.5256004E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.801930  -30.000  3.714861  7.400091  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.948E-06  8.473E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.38E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.701     2.76    2.1395    2.1797   -0.0321    0.4532    0.2759    0.5505    0.3001    0.0461    1.1817   -0.0921    0.1569   -0.4860         0   -0.0402
156  2.511130514458056E+09    1.400000  1.042984  3.798326  7.3792108E-01  2.5598565E-01  9.7636843E-04  1.2659056E-05  2.8397341E-04  2.4507748E-03  9.7128735E-07  5.5255829E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.798326  -30.000  3.756032  7.406356  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.850E-06  8.986E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.687     2.81    2.1425    2.1870   -0.0290    0.4666    0.2824    0.5631    0.3091    0.0476    1.2117   -0.0955    0.1604   -0.4973         0   -0.0444
157  2.517877793262286E+09    1.400000  1.040821  3.794712  7.3792047E-01  2.5598615E-01  9.7635591E-04  1.2661849E-05  2.8398506E-04  2.4507748E-03  9.7129159E-07  5.5255594E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.794712  -30.000  3.800175  7.413628  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.738E-06  9.558E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.675     2.85    2.1479    2.1968   -0.0248    0.4803    0.2889    0.5756    0.3183    0.0491    1.2420   -0.0989    0.1639   -0.5086         0   -0.0489
158  2.524624022076879E+09    1.400000  1.037548  3.790781  7.3791962E-01  2.5598683E-01  9.7633849E-04  1.2665717E-05  2.8400130E-04  2.4507747E-03  9.7129757E-07  5.5255267E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.790781  -30.000  3.847749  7.421984  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.624E-06  1.019E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.663     2.89    2.1561    2.2100   -0.0187    0.4952    0.2959    0.5892    0.3282    0.0507    1.2751   -0.1028    0.1676   -0.5209         0   -0.0538
159  2.531369208173798E+09    1.400000  1.032780  3.786612  7.3791849E-01  2.5598771E-01  9.7631630E-04  1.2670622E-05  2.8402199E-04  2.4507747E-03  9.7130531E-07  5.5254848E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.786612  -30.000  3.898949  7.431527  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.500E-06  1.090E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.651     2.93    2.1680    2.2272   -0.0106    0.5113    0.3032    0.6036    0.3388    0.0525    1.3105   -0.1069    0.1714   -0.5338         0   -0.0592
160  2.538113358754561E+09    1.400000  1.025914  3.781758  7.3791396E-01  2.5599144E-01  9.7622181E-04  1.2691022E-05  2.8411068E-04  2.4507747E-03  9.7134030E-07  5.5253035E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.781758  -30.000  3.953970  7.442274  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.374E-06  1.169E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  3.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.638     2.97    2.1852    2.2509    0.0009    0.5301    0.3120    0.6203    0.3513    0.0546    1.3519   -0.1118    0.1758   -0.5489         0   -0.0657
161  2.544856480951081E+09    1.400000  1.016292  3.776153  7.3791158E-01  2.5599320E-01  9.7617811E-04  1.2700490E-05  2.8415166E-04  2.4507747E-03  9.7135696E-07  5.5252192E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.776153  -30.000  4.012921  7.454154  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.258E-06  1.256E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.625     3.01    2.2093    2.2831    0.0169    0.5522    0.3229    0.6398    0.3658    0.0570    1.4001   -0.1177    0.1808   -0.5665         0   -0.0738
162  2.551598581826582E+09    1.400000  1.004114  3.770764  7.3790813E-01  2.5599561E-01  9.7611893E-04  1.2713260E-05  2.8420722E-04  2.4507747E-03  9.7138078E-07  5.5251037E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.770764  -30.000  4.075305  7.467263  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.136E-06  1.353E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.616     3.05    2.2397    2.3220    0.0355    0.5738    0.3338    0.6588    0.3799    0.0594    1.4468   -0.1236    0.1856   -0.5837         0   -0.0823
163  2.558339668376403E+09    1.400000  0.987859  3.764700  7.3790194E-01  2.5600044E-01  9.7599951E-04  1.2738204E-05  2.8432021E-04  2.4507746E-03  9.7143213E-07  5.5248664E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.764700  -30.000  4.140570  7.481332  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  1.011E-06  1.457E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.33E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.608     3.08    2.2804    2.3731    0.0594    0.5986    0.3457    0.6798    0.3958    0.0618    1.4999   -0.1303    0.1907   -0.6027         0   -0.0928
164  2.565079747528896E+09    1.400000  0.966339  3.757677  7.3789140E-01  2.5600863E-01  9.7580129E-04  1.2778870E-05  2.8450854E-04  2.4507746E-03  9.7152680E-07  5.5244637E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.757677  -30.000  4.208147  7.496025  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  8.951E-07  1.569E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  2.07E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.601     3.10    2.3342    2.4403    0.0918    0.6278    0.3594    0.7040    0.4144    0.0642    1.5625   -0.1383    0.1965   -0.6247         0   -0.1061
165  2.571818826146231E+09    1.400000  0.941806  3.750272  7.3787572E-01  2.5602060E-01  9.7551837E-04  1.2836315E-05  2.8477801E-04  2.4507744E-03  9.7167972E-07  5.5238760E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.750272  -30.000  4.276492  7.510538  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  7.887E-07  1.689E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.596     3.12    2.3955    2.5168    0.1340    0.6597    0.3743    0.7310    0.4344    0.0677    1.6294   -0.1474    0.2026   -0.6492         0   -0.1213
166  2.578556911025203E+09    1.400000  0.917419  3.743426  7.3785084E-01  2.5603915E-01  9.7508931E-04  1.2922756E-05  2.8518742E-04  2.4507742E-03  9.7194697E-07  5.5229657E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.743426  -30.000  4.343402  7.523667  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  7.025E-07  1.813E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.64E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.593     3.13    2.4565    2.5935    0.1782    0.6898    0.3892    0.7562    0.4535    0.0705    1.6928   -0.1562    0.2082   -0.6721         0   -0.1370
167  2.585294008898074E+09    1.400000  0.895061  3.736867  7.3781261E-01  2.5606497E-01  9.7449614E-04  1.3038714E-05  2.8575723E-04  2.4507738E-03  9.7238248E-07  5.5216732E-06  8.0438130E-04  6.5060720E-05  0.000E+00  0.0000  3.736867  -30.000  4.407032  7.534510  0.0000000E+00  9.9412281E-01  2.5760706E-05  7.1293829E-06  3.3697143E-03  2.0193130E-04  3.6303012E-06  1.1297200E-09  8.0438130E-04  6.5060720E-05  0.000E+00  6.288E-07  1.941E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.48E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       3.589     3.14    2.5123    2.6660    0.2247    0.7192    0.4042    0.7804    0.4722    0.0729    1.7549   -0.1649    0.2134   -0.6942         0   -0.1536
